timestamp,instrument,signal_type,imbalance,bid_price,ask_price
1762019355204,ETH-PERPETUAL,TICK,0,3867.45,0
1762019355234,ETH-PERPETUAL,TICK,0,3865.5,0
1762019355238,ETH-PERPETUAL,TICK,0,3865.5,0
1762019355266,ETH-PERPETUAL,TICK,0,3867.4,0
1762019355271,ETH-PERPETUAL,TICK,0,3867.4,0
1762019355298,ETH-PERPETUAL,TICK,0,3865.65,0
1762019355303,ETH-PERPETUAL,TICK,0,3865.65,0
1762019355331,ETH-PERPETUAL,TICK,0,3867.35,0
1762019355335,ETH-PERPETUAL,TICK,0,3867.35,0
1762019355365,ETH-PERPETUAL,TICK,0,3865.75,0
1762019355369,ETH-PERPETUAL,TICK,0,3865.75,0
1762019355400,ETH-PERPETUAL,TICK,0,3867.3,0
1762019355405,ETH-PERPETUAL,TICK,0,3867.3,0
1762019355434,ETH-PERPETUAL,TICK,0,3865.8,0
1762019355439,ETH-PERPETUAL,TICK,0,3865.8,0
1762019355470,ETH-PERPETUAL,TICK,0,3867.25,0
1762019355476,ETH-PERPETUAL,TICK,0,3867.25,0
1762019355507,ETH-PERPETUAL,TICK,0,3865.9,0
1762019355512,ETH-PERPETUAL,TICK,0,3865.9,0
1762019355540,ETH-PERPETUAL,TICK,0,3867.2,0
1762019355545,ETH-PERPETUAL,TICK,0,3867.2,0
1762019355575,ETH-PERPETUAL,TICK,0,3866,0
1762019355579,ETH-PERPETUAL,TICK,0,3866,0
1762019355607,ETH-PERPETUAL,TICK,0,3867.15,0
1762019355612,ETH-PERPETUAL,TICK,0,3867.15,0
1762019355639,ETH-PERPETUAL,TICK,0,3866.3,0
1762019355644,ETH-PERPETUAL,TICK,0,3866.3,0
1762019355673,ETH-PERPETUAL,TICK,0,3866.85,0
1762019355677,ETH-PERPETUAL,TICK,0,3866.85,0
1762019355706,ETH-PERPETUAL,TICK,0,3866.4,0
1762019355709,ETH-PERPETUAL,TICK,0,3866.4,0
1762019355740,ETH-PERPETUAL,TICK,0,3866.8,0
1762019355743,ETH-PERPETUAL,TICK,0,3866.8,0
1762019355773,ETH-PERPETUAL,TICK,0,3866.75,0
1762019355779,ETH-PERPETUAL,TICK,0,3866.75,0
1762019355810,BTC-PERPETUAL,TICK,0,110030,0
1762019355814,BTC-PERPETUAL,TICK,0,110030,0
1762019355960,BTC-PERPETUAL,TICK,0,110570,0
1762019355964,BTC-PERPETUAL,TICK,0,110570,0
1762019356002,ETH-PERPETUAL,TICK,0,3868.65,0
1762019356005,ETH-PERPETUAL,TICK,0,3868.65,0
1762019356062,BTC-PERPETUAL,TICK,0,110326,0
1762019356067,BTC-PERPETUAL,TICK,0,110326,0
1762019356103,BTC-PERPETUAL,TICK,0,110274,0
1762019356107,BTC-PERPETUAL,TICK,0,110274,0
1762019356136,BTC-PERPETUAL,TICK,0,110324,0
1762019356140,BTC-PERPETUAL,TICK,0,110324,0
1762019356168,BTC-PERPETUAL,TICK,0,110275,0
1762019356173,BTC-PERPETUAL,TICK,0,110275,0
1762019356201,BTC-PERPETUAL,TICK,0,110321,0
1762019356205,BTC-PERPETUAL,TICK,0,110321,0
1762019356236,BTC-PERPETUAL,TICK,0,110276,0
1762019356241,BTC-PERPETUAL,TICK,0,110276,0
1762019356270,BTC-PERPETUAL,TICK,0,110320,0
1762019356275,BTC-PERPETUAL,TICK,0,110320,0
1762019356305,BTC-PERPETUAL,TICK,0,110278,0
1762019356309,BTC-PERPETUAL,TICK,0,110278,0
1762019356339,BTC-PERPETUAL,TICK,0,110319,0
1762019356344,BTC-PERPETUAL,TICK,0,110319,0
1762019356372,BTC-PERPETUAL,TICK,0,110279,0
1762019356377,BTC-PERPETUAL,TICK,0,110279,0
1762019356406,BTC-PERPETUAL,TICK,0,110318,0
1762019356410,BTC-PERPETUAL,TICK,0,110318,0
1762019356440,BTC-PERPETUAL,TICK,0,110280,0
1762019356445,BTC-PERPETUAL,TICK,0,110280,0
1762019356475,BTC-PERPETUAL,TICK,0,110314,0
1762019356480,BTC-PERPETUAL,TICK,0,110314,0
1762019356512,BTC-PERPETUAL,TICK,0,110280,0
1762019356517,BTC-PERPETUAL,TICK,0,110280,0
1762019356547,BTC-PERPETUAL,TICK,0,110311,0
1762019356552,BTC-PERPETUAL,TICK,0,110311,0
1762019356583,BTC-PERPETUAL,TICK,0,110280,0
1762019356587,BTC-PERPETUAL,TICK,0,110280,0
1762019356616,BTC-PERPETUAL,TICK,0,110310,0
1762019356621,BTC-PERPETUAL,TICK,0,110310,0
1762019356652,BTC-PERPETUAL,TICK,0,110281,0
1762019356656,BTC-PERPETUAL,TICK,0,110281,0
1762019356685,BTC-PERPETUAL,TICK,0,110308,0
1762019356690,BTC-PERPETUAL,TICK,0,110308,0
1762019356719,BTC-PERPETUAL,TICK,0,110282,0
1762019356725,BTC-PERPETUAL,TICK,0,110282,0
1762019356755,BTC-PERPETUAL,TICK,0,110308,0
1762019356759,BTC-PERPETUAL,TICK,0,110308,0
1762019356793,BTC-PERPETUAL,TICK,0,110282,0
1762019356798,BTC-PERPETUAL,TICK,0,110282,0
1762019356827,BTC-PERPETUAL,TICK,0,110308,0
1762019356832,BTC-PERPETUAL,TICK,0,110308,0
1762019356860,BTC-PERPETUAL,TICK,0,110283,0
1762019356864,BTC-PERPETUAL,TICK,0,110283,0
1762019356895,BTC-PERPETUAL,TICK,0,110307,0
1762019356901,BTC-PERPETUAL,TICK,0,110307,0
1762019356930,BTC-PERPETUAL,TICK,0,110284,0
1762019356934,BTC-PERPETUAL,TICK,0,110284,0
1762019356963,BTC-PERPETUAL,TICK,0,110306,0
1762019356967,BTC-PERPETUAL,TICK,0,110306,0
1762019356998,BTC-PERPETUAL,TICK,0,110286,0
1762019357002,BTC-PERPETUAL,TICK,0,110286,0
1762019357037,BTC-PERPETUAL,TICK,0,110306,0
1762019357042,BTC-PERPETUAL,TICK,0,110306,0
1762019357081,BTC-PERPETUAL,TICK,0,110286,0
1762019357086,BTC-PERPETUAL,TICK,0,110286,0
1762019357125,BTC-PERPETUAL,TICK,0,110306,0
1762019357131,BTC-PERPETUAL,TICK,0,110306,0
1762019357174,BTC-PERPETUAL,TICK,0,110287,0
1762019357180,BTC-PERPETUAL,TICK,0,110287,0
1762019357235,BTC-PERPETUAL,TICK,0,110305,0
1762019357240,BTC-PERPETUAL,TICK,0,110305,0
1762019357277,BTC-PERPETUAL,TICK,0,110290,0
1762019357283,BTC-PERPETUAL,TICK,0,110290,0
1762019357322,BTC-PERPETUAL,TICK,0,110304,0
1762019357328,BTC-PERPETUAL,TICK,0,110304,0
1762019357364,BTC-PERPETUAL,TICK,0,110291,0
1762019357369,BTC-PERPETUAL,TICK,0,110291,0
1762019357401,BTC-PERPETUAL,TICK,0,110302,0
1762019357407,BTC-PERPETUAL,TICK,0,110302,0
1762019357438,BTC-PERPETUAL,TICK,0,110298,0
1762019357442,BTC-PERPETUAL,TICK,0,110298,0
1762019357475,BTC-PERPETUAL,TICK,0,110300,0
1762019357480,BTC-PERPETUAL,TICK,0,110300,0
1762019357513,BTC-PERPETUAL,TICK,0,110300,0
1762019357519,BTC-PERPETUAL,TICK,0,110300,0
1762019358848,BTC-PERPETUAL,TICK,0,110300,0
1762019358850,BTC-PERPETUAL,TICK,0,110300,0
1762019359787,ETH-PERPETUAL,TICK,0,3868.05,0
1762019359791,ETH-PERPETUAL,TICK,0,3868.05,0
1762019359825,ETH-PERPETUAL,TICK,0,3864.85,0
1762019359829,ETH-PERPETUAL,TICK,0,3864.85,0
1762019359860,ETH-PERPETUAL,TICK,0,3868,0
1762019359864,ETH-PERPETUAL,TICK,0,3868,0
1762019359893,ETH-PERPETUAL,TICK,0,3864.9,0
1762019359898,ETH-PERPETUAL,TICK,0,3864.9,0
1762019359926,ETH-PERPETUAL,TICK,0,3867.9,0
1762019359931,ETH-PERPETUAL,TICK,0,3867.9,0
1762019359961,ETH-PERPETUAL,TICK,0,3865,0
1762019359965,ETH-PERPETUAL,TICK,0,3865,0
1762019359994,ETH-PERPETUAL,TICK,0,3867.85,0
1762019359999,ETH-PERPETUAL,TICK,0,3867.85,0
1762019360028,ETH-PERPETUAL,TICK,0,3865.05,0
1762019360032,ETH-PERPETUAL,TICK,0,3865.05,0
1762019360062,ETH-PERPETUAL,TICK,0,3867.65,0
1762019360067,ETH-PERPETUAL,TICK,0,3867.65,0
1762019360096,ETH-PERPETUAL,TICK,0,3865.1,0
1762019360100,ETH-PERPETUAL,TICK,0,3865.1,0
1762019360130,ETH-PERPETUAL,TICK,0,3867.6,0
1762019360134,ETH-PERPETUAL,TICK,0,3867.6,0
1762019360162,ETH-PERPETUAL,TICK,0,3865.25,0
1762019360166,ETH-PERPETUAL,TICK,0,3865.25,0
1762019360196,ETH-PERPETUAL,TICK,0,3867.55,0
1762019360201,ETH-PERPETUAL,TICK,0,3867.55,0
1762019360234,ETH-PERPETUAL,TICK,0,3865.3,0
1762019360240,ETH-PERPETUAL,TICK,0,3865.3,0
1762019360273,ETH-PERPETUAL,TICK,0,3867.5,0
1762019360276,ETH-PERPETUAL,TICK,0,3867.5,0
1762019360307,ETH-PERPETUAL,TICK,0,3865.35,0
1762019360312,ETH-PERPETUAL,TICK,0,3865.35,0
1762019360343,ETH-PERPETUAL,TICK,0,3867.45,0
1762019360347,ETH-PERPETUAL,TICK,0,3867.45,0
1762019360376,ETH-PERPETUAL,TICK,0,3865.4,0
1762019360382,ETH-PERPETUAL,TICK,0,3865.4,0
1762019360416,ETH-PERPETUAL,TICK,0,3867.4,0
1762019360421,ETH-PERPETUAL,TICK,0,3867.4,0
1762019360456,ETH-PERPETUAL,TICK,0,3865.5,0
1762019360461,ETH-PERPETUAL,TICK,0,3865.5,0
1762019360500,ETH-PERPETUAL,TICK,0,3867.35,0
1762019360504,ETH-PERPETUAL,TICK,0,3867.35,0
1762019360539,ETH-PERPETUAL,TICK,0,3865.55,0
1762019360545,ETH-PERPETUAL,TICK,0,3865.55,0
1762019360583,ETH-PERPETUAL,TICK,0,3867.3,0
1762019360590,ETH-PERPETUAL,TICK,0,3867.3,0
1762019360626,ETH-PERPETUAL,TICK,0,3865.75,0
1762019360632,ETH-PERPETUAL,TICK,0,3865.75,0
1762019360673,ETH-PERPETUAL,TICK,0,3867.25,0
1762019360679,ETH-PERPETUAL,TICK,0,3867.25,0
1762019360714,ETH-PERPETUAL,TICK,0,3866,0
1762019360718,ETH-PERPETUAL,TICK,0,3866,0
1762019360751,ETH-PERPETUAL,TICK,0,3867.2,0
1762019360757,ETH-PERPETUAL,TICK,0,3867.2,0
1762019360787,ETH-PERPETUAL,TICK,0,3866.05,0
1762019360792,ETH-PERPETUAL,TICK,0,3866.05,0
1762019360825,ETH-PERPETUAL,TICK,0,3867.15,0
1762019360830,ETH-PERPETUAL,TICK,0,3867.15,0
1762019360864,ETH-PERPETUAL,TICK,0,3866.1,0
1762019360868,ETH-PERPETUAL,TICK,0,3866.1,0
1762019360901,ETH-PERPETUAL,TICK,0,3867.05,0
1762019360906,ETH-PERPETUAL,TICK,0,3867.05,0
1762019360938,ETH-PERPETUAL,TICK,0,3866.15,0
1762019360942,ETH-PERPETUAL,TICK,0,3866.15,0
1762019360972,ETH-PERPETUAL,TICK,0,3867,0
1762019360976,ETH-PERPETUAL,TICK,0,3867,0
1762019361005,ETH-PERPETUAL,TICK,0,3866.35,0
1762019361010,ETH-PERPETUAL,TICK,0,3866.35,0
1762019361040,ETH-PERPETUAL,TICK,0,3866.9,0
1762019361044,ETH-PERPETUAL,TICK,0,3866.9,0
1762019361072,ETH-PERPETUAL,TICK,0,3866.4,0
1762019361076,ETH-PERPETUAL,TICK,0,3866.4,0
1762019361105,ETH-PERPETUAL,TICK,0,3866.85,0
1762019361111,ETH-PERPETUAL,TICK,0,3866.85,0
1762019361141,ETH-PERPETUAL,TICK,0,3866.5,0
1762019361146,ETH-PERPETUAL,TICK,0,3866.5,0
1762019361176,ETH-PERPETUAL,TICK,0,3866.8,0
1762019361181,ETH-PERPETUAL,TICK,0,3866.8,0
1762019361213,ETH-PERPETUAL,TICK,0,3866.75,0
1762019361217,ETH-PERPETUAL,TICK,0,3866.75,0
1762019361360,BTC-PERPETUAL,TICK,0,110300,0
1762019361363,BTC-PERPETUAL,TICK,0,110300,0
1762019361406,BTC-PERPETUAL,TICK,0,110278,0
1762019361411,BTC-PERPETUAL,TICK,0,110278,0
1762019361458,BTC-PERPETUAL,TICK,0,110330,0
1762019361465,BTC-PERPETUAL,TICK,0,110330,0
1762019361510,BTC-PERPETUAL,TICK,0,110278,0
1762019361515,BTC-PERPETUAL,TICK,0,110278,0
1762019361552,BTC-PERPETUAL,TICK,0,110329,0
1762019361557,BTC-PERPETUAL,TICK,0,110329,0
1762019361591,BTC-PERPETUAL,TICK,0,110279,0
1762019361596,BTC-PERPETUAL,TICK,0,110279,0
1762019361624,BTC-PERPETUAL,TICK,0,110326,0
1762019361629,BTC-PERPETUAL,TICK,0,110326,0
1762019361661,BTC-PERPETUAL,TICK,0,110280,0
1762019361665,BTC-PERPETUAL,TICK,0,110280,0
1762019361694,BTC-PERPETUAL,TICK,0,110326,0
1762019361699,BTC-PERPETUAL,TICK,0,110326,0
1762019361729,BTC-PERPETUAL,TICK,0,110280,0
1762019361734,BTC-PERPETUAL,TICK,0,110280,0
1762019361765,BTC-PERPETUAL,TICK,0,110324,0
1762019361769,BTC-PERPETUAL,TICK,0,110324,0
1762019361798,BTC-PERPETUAL,TICK,0,110282,0
1762019361803,BTC-PERPETUAL,TICK,0,110282,0
1762019361831,BTC-PERPETUAL,TICK,0,110321,0
1762019361835,BTC-PERPETUAL,TICK,0,110321,0
1762019361864,BTC-PERPETUAL,TICK,0,110282,0
1762019361868,BTC-PERPETUAL,TICK,0,110282,0
1762019361897,BTC-PERPETUAL,TICK,0,110320,0
1762019361902,BTC-PERPETUAL,TICK,0,110320,0
1762019361934,BTC-PERPETUAL,TICK,0,110283,0
1762019361939,BTC-PERPETUAL,TICK,0,110283,0
1762019361969,BTC-PERPETUAL,TICK,0,110282,0
1762019361974,BTC-PERPETUAL,TICK,0,110282,0
1762019362005,BTC-PERPETUAL,TICK,0,110320,0
1762019362010,BTC-PERPETUAL,TICK,0,110320,0
1762019362040,BTC-PERPETUAL,TICK,0,110284,0
1762019362045,BTC-PERPETUAL,TICK,0,110284,0
1762019362075,BTC-PERPETUAL,TICK,0,110319,0
1762019362079,BTC-PERPETUAL,TICK,0,110319,0
1762019362108,BTC-PERPETUAL,TICK,0,110284,0
1762019362113,BTC-PERPETUAL,TICK,0,110284,0
1762019362146,BTC-PERPETUAL,TICK,0,110318,0
1762019362151,BTC-PERPETUAL,TICK,0,110318,0
1762019362184,BTC-PERPETUAL,TICK,0,110284,0
1762019362189,BTC-PERPETUAL,TICK,0,110284,0
1762019362218,BTC-PERPETUAL,TICK,0,110314,0
1762019362221,BTC-PERPETUAL,TICK,0,110314,0
1762019362253,BTC-PERPETUAL,TICK,0,110285,0
1762019362258,BTC-PERPETUAL,TICK,0,110285,0
1762019362289,BTC-PERPETUAL,TICK,0,110314,0
1762019362293,BTC-PERPETUAL,TICK,0,110314,0
1762019362329,BTC-PERPETUAL,TICK,0,110286,0
1762019362335,BTC-PERPETUAL,TICK,0,110286,0
1762019362371,BTC-PERPETUAL,TICK,0,110311,0
1762019362376,BTC-PERPETUAL,TICK,0,110311,0
1762019362410,BTC-PERPETUAL,TICK,0,110286,0
1762019362415,BTC-PERPETUAL,TICK,0,110286,0
1762019362446,BTC-PERPETUAL,TICK,0,110310,0
1762019362449,BTC-PERPETUAL,TICK,0,110310,0
1762019362482,BTC-PERPETUAL,TICK,0,110286,0
1762019362487,BTC-PERPETUAL,TICK,0,110286,0
1762019362518,BTC-PERPETUAL,TICK,0,110310,0
1762019362522,BTC-PERPETUAL,TICK,0,110310,0
1762019362554,BTC-PERPETUAL,TICK,0,110290,0
1762019362558,BTC-PERPETUAL,TICK,0,110290,0
1762019362589,BTC-PERPETUAL,TICK,0,110310,0
1762019362593,BTC-PERPETUAL,TICK,0,110310,0
1762019362626,BTC-PERPETUAL,TICK,0,110291,0
1762019362630,BTC-PERPETUAL,TICK,0,110291,0
1762019362664,BTC-PERPETUAL,TICK,0,110309,0
1762019362670,BTC-PERPETUAL,TICK,0,110309,0
1762019362700,BTC-PERPETUAL,TICK,0,110292,0
1762019362705,BTC-PERPETUAL,TICK,0,110292,0
1762019362735,BTC-PERPETUAL,TICK,0,110308,0
1762019362740,BTC-PERPETUAL,TICK,0,110308,0
1762019362769,BTC-PERPETUAL,TICK,0,110298,0
1762019362775,BTC-PERPETUAL,TICK,0,110298,0
1762019362807,BTC-PERPETUAL,TICK,0,110300,0
1762019362812,BTC-PERPETUAL,TICK,0,110300,0
1762019362843,BTC-PERPETUAL,TICK,0,110300,0
1762019362849,BTC-PERPETUAL,TICK,0,110300,0
1762019363079,BTC-PERPETUAL,TICK,0,110274,0
1762019363082,BTC-PERPETUAL,TICK,0,110274,0
1762019365143,ETH-PERPETUAL,TICK,0,3868.55,0
1762019365145,ETH-PERPETUAL,TICK,0,3868.55,0
1762019365181,ETH-PERPETUAL,TICK,0,3865,0
1762019365184,ETH-PERPETUAL,TICK,0,3865,0
1762019365212,ETH-PERPETUAL,TICK,0,3868.4,0
1762019365217,ETH-PERPETUAL,TICK,0,3868.4,0
1762019365245,ETH-PERPETUAL,TICK,0,3865.15,0
1762019365249,ETH-PERPETUAL,TICK,0,3865.15,0
1762019365275,ETH-PERPETUAL,TICK,0,3868.35,0
1762019365280,ETH-PERPETUAL,TICK,0,3868.35,0
1762019365310,ETH-PERPETUAL,TICK,0,3865.25,0
1762019365315,ETH-PERPETUAL,TICK,0,3865.25,0
1762019365341,ETH-PERPETUAL,TICK,0,3868.25,0
1762019365346,ETH-PERPETUAL,TICK,0,3868.25,0
1762019365377,ETH-PERPETUAL,TICK,0,3865.3,0
1762019365382,ETH-PERPETUAL,TICK,0,3865.3,0
1762019365413,ETH-PERPETUAL,TICK,0,3868.2,0
1762019365417,ETH-PERPETUAL,TICK,0,3868.2,0
1762019365446,ETH-PERPETUAL,TICK,0,3865.35,0
1762019365450,ETH-PERPETUAL,TICK,0,3865.35,0
1762019365477,ETH-PERPETUAL,TICK,0,3868.15,0
1762019365481,ETH-PERPETUAL,TICK,0,3868.15,0
1762019365510,ETH-PERPETUAL,TICK,0,3865.4,0
1762019365514,ETH-PERPETUAL,TICK,0,3865.4,0
1762019365541,ETH-PERPETUAL,TICK,0,3868,0
1762019365546,ETH-PERPETUAL,TICK,0,3868,0
1762019365574,ETH-PERPETUAL,TICK,0,3865.5,0
1762019365579,ETH-PERPETUAL,TICK,0,3865.5,0
1762019365606,ETH-PERPETUAL,TICK,0,3867.95,0
1762019365610,ETH-PERPETUAL,TICK,0,3867.95,0
1762019365637,ETH-PERPETUAL,TICK,0,3865.55,0
1762019365641,ETH-PERPETUAL,TICK,0,3865.55,0
1762019365668,ETH-PERPETUAL,TICK,0,3867.9,0
1762019365672,ETH-PERPETUAL,TICK,0,3867.9,0
1762019365701,ETH-PERPETUAL,TICK,0,3865.65,0
1762019365704,ETH-PERPETUAL,TICK,0,3865.65,0
1762019365733,ETH-PERPETUAL,TICK,0,3867.85,0
1762019365738,ETH-PERPETUAL,TICK,0,3867.85,0
1762019365765,ETH-PERPETUAL,TICK,0,3865.75,0
1762019365770,ETH-PERPETUAL,TICK,0,3865.75,0
1762019365802,ETH-PERPETUAL,TICK,0,3867.8,0
1762019365807,ETH-PERPETUAL,TICK,0,3867.8,0
1762019365836,ETH-PERPETUAL,TICK,0,3865.8,0
1762019365840,ETH-PERPETUAL,TICK,0,3865.8,0
1762019365868,ETH-PERPETUAL,TICK,0,3867.65,0
1762019365871,ETH-PERPETUAL,TICK,0,3867.65,0
1762019365900,ETH-PERPETUAL,TICK,0,3865.85,0
1762019365904,ETH-PERPETUAL,TICK,0,3865.85,0
1762019365930,ETH-PERPETUAL,TICK,0,3867.6,0
1762019365935,ETH-PERPETUAL,TICK,0,3867.6,0
1762019365962,ETH-PERPETUAL,TICK,0,3865.9,0
1762019365965,ETH-PERPETUAL,TICK,0,3865.9,0
1762019365993,ETH-PERPETUAL,TICK,0,3866,0
1762019365997,ETH-PERPETUAL,TICK,0,3866,0
1762019366024,ETH-PERPETUAL,TICK,0,3867.35,0
1762019366029,ETH-PERPETUAL,TICK,0,3867.35,0
1762019366056,ETH-PERPETUAL,TICK,0,3866.3,0
1762019366060,ETH-PERPETUAL,TICK,0,3866.3,0
1762019366087,ETH-PERPETUAL,TICK,0,3867.3,0
1762019366092,ETH-PERPETUAL,TICK,0,3867.3,0
1762019366118,ETH-PERPETUAL,TICK,0,3866.35,0
1762019366123,ETH-PERPETUAL,TICK,0,3866.35,0
1762019366158,ETH-PERPETUAL,TICK,0,3867.25,0
1762019366161,ETH-PERPETUAL,TICK,0,3867.25,0
1762019366192,ETH-PERPETUAL,TICK,0,3866.4,0
1762019366197,ETH-PERPETUAL,TICK,0,3866.4,0
1762019366228,ETH-PERPETUAL,TICK,0,3867.2,0
1762019366231,ETH-PERPETUAL,TICK,0,3867.2,0
1762019366262,ETH-PERPETUAL,TICK,0,3866.5,0
1762019366265,ETH-PERPETUAL,TICK,0,3866.5,0
1762019366297,ETH-PERPETUAL,TICK,0,3867.15,0
1762019366302,ETH-PERPETUAL,TICK,0,3867.15,0
1762019366330,ETH-PERPETUAL,TICK,0,3866.6,0
1762019366336,ETH-PERPETUAL,TICK,0,3866.6,0
1762019366364,ETH-PERPETUAL,TICK,0,3866.8,0
1762019366369,ETH-PERPETUAL,TICK,0,3866.8,0
1762019366398,ETH-PERPETUAL,TICK,0,3866.75,0
1762019366403,ETH-PERPETUAL,TICK,0,3866.75,0
1762019366730,BTC-PERPETUAL,TICK,0,110300,0
1762019366734,BTC-PERPETUAL,TICK,0,110300,0
1762019366767,BTC-PERPETUAL,TICK,0,110274,0
1762019366771,BTC-PERPETUAL,TICK,0,110274,0
1762019366798,BTC-PERPETUAL,TICK,0,110321,0
1762019366801,BTC-PERPETUAL,TICK,0,110321,0
1762019366831,BTC-PERPETUAL,TICK,0,110275,0
1762019366836,BTC-PERPETUAL,TICK,0,110275,0
1762019366867,BTC-PERPETUAL,TICK,0,110320,0
1762019366870,BTC-PERPETUAL,TICK,0,110320,0
1762019366901,BTC-PERPETUAL,TICK,0,110278,0
1762019366907,BTC-PERPETUAL,TICK,0,110278,0
1762019366939,BTC-PERPETUAL,TICK,0,110320,0
1762019366944,BTC-PERPETUAL,TICK,0,110320,0
1762019366976,BTC-PERPETUAL,TICK,0,110278,0
1762019366981,BTC-PERPETUAL,TICK,0,110278,0
1762019367009,BTC-PERPETUAL,TICK,0,110319,0
1762019367013,BTC-PERPETUAL,TICK,0,110319,0
1762019367041,BTC-PERPETUAL,TICK,0,110279,0
1762019367045,BTC-PERPETUAL,TICK,0,110279,0
1762019367073,BTC-PERPETUAL,TICK,0,110318,0
1762019367078,BTC-PERPETUAL,TICK,0,110318,0
1762019367106,BTC-PERPETUAL,TICK,0,110280,0
1762019367110,BTC-PERPETUAL,TICK,0,110280,0
1762019367140,BTC-PERPETUAL,TICK,0,110314,0
1762019367145,BTC-PERPETUAL,TICK,0,110314,0
1762019367177,BTC-PERPETUAL,TICK,0,110280,0
1762019367181,BTC-PERPETUAL,TICK,0,110280,0
1762019367208,BTC-PERPETUAL,TICK,0,110313,0
1762019367213,BTC-PERPETUAL,TICK,0,110313,0
1762019367241,BTC-PERPETUAL,TICK,0,110282,0
1762019367245,BTC-PERPETUAL,TICK,0,110282,0
1762019367274,BTC-PERPETUAL,TICK,0,110312,0
1762019367278,BTC-PERPETUAL,TICK,0,110312,0
1762019367306,BTC-PERPETUAL,TICK,0,110284,0
1762019367312,BTC-PERPETUAL,TICK,0,110284,0
1762019367340,BTC-PERPETUAL,TICK,0,110312,0
1762019367343,BTC-PERPETUAL,TICK,0,110312,0
1762019367375,BTC-PERPETUAL,TICK,0,110312,0
1762019367380,BTC-PERPETUAL,TICK,0,110312,0
1762019367412,BTC-PERPETUAL,TICK,0,110285,0
1762019367417,BTC-PERPETUAL,TICK,0,110285,0
1762019367447,BTC-PERPETUAL,TICK,0,110311,0
1762019367452,BTC-PERPETUAL,TICK,0,110311,0
1762019367480,BTC-PERPETUAL,TICK,0,110286,0
1762019367483,BTC-PERPETUAL,TICK,0,110286,0
1762019367514,BTC-PERPETUAL,TICK,0,110310,0
1762019367518,BTC-PERPETUAL,TICK,0,110310,0
1762019367547,BTC-PERPETUAL,TICK,0,110286,0
1762019367551,BTC-PERPETUAL,TICK,0,110286,0
1762019367584,BTC-PERPETUAL,TICK,0,110310,0
1762019367589,BTC-PERPETUAL,TICK,0,110310,0
1762019367617,BTC-PERPETUAL,TICK,0,110286,0
1762019367621,BTC-PERPETUAL,TICK,0,110286,0
1762019367650,BTC-PERPETUAL,TICK,0,110308,0
1762019367653,BTC-PERPETUAL,TICK,0,110308,0
1762019367683,BTC-PERPETUAL,TICK,0,110287,0
1762019367686,BTC-PERPETUAL,TICK,0,110287,0
1762019367716,BTC-PERPETUAL,TICK,0,110307,0
1762019367720,BTC-PERPETUAL,TICK,0,110307,0
1762019367751,BTC-PERPETUAL,TICK,0,110288,0
1762019367755,BTC-PERPETUAL,TICK,0,110288,0
1762019367788,BTC-PERPETUAL,TICK,0,110306,0
1762019367793,BTC-PERPETUAL,TICK,0,110306,0
1762019367826,BTC-PERPETUAL,TICK,0,110290,0
1762019367832,BTC-PERPETUAL,TICK,0,110290,0
1762019367863,BTC-PERPETUAL,TICK,0,110302,0
1762019367868,BTC-PERPETUAL,TICK,0,110302,0
1762019367899,BTC-PERPETUAL,TICK,0,110292,0
1762019367904,BTC-PERPETUAL,TICK,0,110292,0
1762019367940,BTC-PERPETUAL,TICK,0,110302,0
1762019367944,BTC-PERPETUAL,TICK,0,110302,0
1762019367994,BTC-PERPETUAL,TICK,0,110300,0
1762019368003,BTC-PERPETUAL,TICK,0,110300,0
1762019368063,BTC-PERPETUAL,TICK,0,110300,0
1762019368070,BTC-PERPETUAL,TICK,0,110300,0
1762019368116,BTC-PERPETUAL,TICK,0,110300,0
1762019368121,BTC-PERPETUAL,TICK,0,110300,0
1762019370470,ETH-PERPETUAL,TICK,0,3868.4,0
1762019370472,ETH-PERPETUAL,TICK,0,3868.4,0
1762019370514,ETH-PERPETUAL,TICK,0,3865,0
1762019370519,ETH-PERPETUAL,TICK,0,3865,0
1762019370549,ETH-PERPETUAL,TICK,0,3868.35,0
1762019370555,ETH-PERPETUAL,TICK,0,3868.35,0
1762019370585,ETH-PERPETUAL,TICK,0,3865.05,0
1762019370590,ETH-PERPETUAL,TICK,0,3865.05,0
1762019370618,ETH-PERPETUAL,TICK,0,3868.25,0
1762019370622,ETH-PERPETUAL,TICK,0,3868.25,0
1762019370653,ETH-PERPETUAL,TICK,0,3865.25,0
1762019370657,ETH-PERPETUAL,TICK,0,3865.25,0
1762019370691,ETH-PERPETUAL,TICK,0,3868.2,0
1762019370696,ETH-PERPETUAL,TICK,0,3868.2,0
1762019370725,ETH-PERPETUAL,TICK,0,3865.3,0
1762019370730,ETH-PERPETUAL,TICK,0,3865.3,0
1762019370756,ETH-PERPETUAL,TICK,0,3868.15,0
1762019370759,ETH-PERPETUAL,TICK,0,3868.15,0
1762019370787,ETH-PERPETUAL,TICK,0,3865.35,0
1762019370790,ETH-PERPETUAL,TICK,0,3865.35,0
1762019370816,ETH-PERPETUAL,TICK,0,3868.1,0
1762019370820,ETH-PERPETUAL,TICK,0,3868.1,0
1762019370848,ETH-PERPETUAL,TICK,0,3865.4,0
1762019370851,ETH-PERPETUAL,TICK,0,3865.4,0
